created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1599336723,iPhone,1599337682,strength,False,False,81f3c11e7add40078ee8caf0dc93f615,False,,Strength Workout,7db7060c8e2c4f26beb406abdf3e3f78,iOS_app,1599336753,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,968,2,,,,,1599336723,1599322323,,,,,Adrian Williams,9/5/20 20:12,Saturday,evening,20-Sep
1598977758,iPhone,1598978087,strength,False,False,68144073791d402ca469ddfa227428cd,False,,Strength Workout,1113db08590c4998981aa8833b4da4f8,iOS_app,1598977788,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,379,7,,,,,1598977758,1598963358,,,,,Adrian Williams,9/1/20 16:29,Tuesday,early afternoon,20-Sep
1598892565,iPhone,1598894455,running,False,False,b74e279fca274a72b44d30524de142dc,False,,Running Workout,46b470781a104312951ab08c4a6d103d,iOS_app,1598892655,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1979,1,,,,,1598892565,1598878165,,,,,Adrian Williams,8/31/20 16:49,Monday,early afternoon,20-Aug
1598021867,iPhone,1598021962,strength,False,False,020ef2f46f4943c59f269dc18b885edb,False,,Strength Workout,314e12a930674f049c0f484da1d9fad8,iOS_app,1598021896,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,87,3,,,,,1598021867,1598007467,,,,,Adrian Williams,8/21/20 14:57,Friday,early afternoon,20-Aug
1597942573,iPhone,1597942813,circuit,False,False,4468c4f29ac04843afc15edd7e84ecbf,False,,Tread Bootcamp Workout,759206cc0c52497fbfc6a3fc5a1aabe0,iOS_app,1597942603,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,166,3,,,,,1597942573,1597928173,,,,,Adrian Williams,8/20/20 16:56,Thursday,early afternoon,20-Aug
1596648149,roku,1596648789,strength,False,False,a075dd4c3d714a2b827013915290abf4,False,,Strength Workout,d12856487c754f9dac92f772181841c8,roku,1596648219,COMPLETE,US/Eastern,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1227,2,,,,,1596648149,1596633749,,,,,Chase Tucker,8/5/20 17:22,Wednesday,evening,20-Aug
1596646948,roku,1596647858,cycling,False,False,4c503e9f3834472f9f936554dd212a54,False,,Cycling Workout,ac3e2f111e844bbca06d899486467380,roku,1596647018,COMPLETE,US/Eastern,,1955.36,8bb5f9c485a543c681e903bf9bb01019,class,927,2,,,,,1596646948,1596632548,,,,,Matt Wilpers,8/5/20 17:02,Wednesday,evening,20-Aug
1596645911,iPhone,1596646931,cycling,False,False,a7906487c2a0425f901b5dce789d1d14,False,,Cycling Workout,ac3e2f111e844bbca06d899486467380,iOS_app,1596646001,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1018,2,,,,,1596645911,1596631511,,,,,Matt Wilpers,8/5/20 16:45,Wednesday,early afternoon,20-Aug
1596645020,iPhone,1596645680,strength,False,False,fd66d5dea88c4ce1a905a9c75f2db3a0,False,,Strength Workout,6866dcabbabc45d1baeb46529e2ba641,iOS_app,1596645080,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,710,0,,,,,1596645020,1596630620,,,,,Jenn Sherman,8/5/20 16:30,Wednesday,early afternoon,20-Aug
1596638986,iPhone,1596639046,strength,False,False,cc7e0dbdb5f7465088a0670805574172,False,,Strength Workout,b8302e99240a4c609f2adec858c41007,iOS_app,1596639016,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,15,1,,,,,1596638986,1596624586,,,,,Adrian Williams,8/5/20 14:49,Wednesday,early afternoon,20-Aug
1596638460,iPhone,1596638729,running,False,False,34b9366cb0334b7891c0393c69095d11,False,,Running Workout,17a5d474a42f42f0af9ae030ab024c85,iOS_app,1596638489,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,223,2,,,,,1596638460,1596624060,,,,,Adrian Williams,8/5/20 14:41,Wednesday,early afternoon,20-Aug
1596632876,iPhone,1596634286,circuit,False,False,342b43bd9da745e7855dd85e2f1dc6a0,False,,Tread Bootcamp Workout,65a2be78cab245f58da919bcedb806d0,iOS_app,1596632936,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1490,2,,,,,1596632876,1596618476,,,,,Adrian Williams,8/5/20 13:07,Wednesday,early afternoon,20-Aug
1596400961,iPhone,1596401033,strength,False,False,1cbac192791d454f9f16c64e68dfe41c,False,,Strength Workout,db2cec4e610a49bba4b3df13ad872446,iOS_app,1596400990,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,54,5,,,,,1596400961,1596386561,,,,,Adrian Williams,8/2/20 20:42,Sunday,evening,20-Aug
1596391625,iPhone,1596392045,walking,False,False,549bf49441744b5da2bd7397c767d7c0,False,,Walking Workout,6a961aa638e84a9098aeda1c5020ae83,iOS_app,1596391715,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,397,0,,,,,1596391625,1596377225,,,,,Matty Maggiacomo,8/2/20 18:07,Sunday,evening,20-Aug
1596391140,iPhone,1596391559,walking,False,False,351b988d3ad64befb145c129a3f53a56,False,,Walking Workout,26001f77e93f4a6094a39b95b948a974,iOS_app,1596391229,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,407,1,,,,,1596391140,1596376740,,,,,Selena Samuela,8/2/20 17:59,Sunday,evening,20-Aug
1596285080,iPhone,1596285980,walking,False,False,44295d8f78864db396548f6333509b1d,False,,Walking Workout,c1cd930e02c9429bac65f598c0096a7a,iOS_app,1596285170,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,543,0,,,,,1596285080,1596270680,,,,,Jess Sims,8/1/20 12:31,Saturday,early afternoon,20-Aug
1596164554,iPhone,1596165224,walking,False,False,24f83e057dc44b7086df15bb80c3c5a8,False,,Walking Workout,b2ec809a5a4640e289a3b7adda4ecc6f,iOS_app,1596164643,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,660,0,,,,,1596164554,1596150154,,,,,Matty Maggiacomo,7/31/20 3:02,Friday,early morning,20-Jul
1596123396,iPhone,1596124085,walking,False,False,c4030144fdad4f9f8a7ba4b8c4c7fe47,False,,Walking Workout,ebfda511a6a2475a85c57380a3445ea2,iOS_app,1596123486,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,669,0,,,,,1596123396,1596108996,,,,,Matty Maggiacomo,7/30/20 15:36,Thursday,early afternoon,20-Jul
1596075956,iPhone,1596077156,walking,False,False,ae82942cbb194a2fbae005f1559b209d,False,,Walking Workout,e39b6e4437cc46e2902f19ed52e32aa9,iOS_app,1596075986,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1199,1,,,,,1596075956,1596061556,,,,,Adrian Williams,7/30/20 2:25,Thursday,early morning,20-Jul
1596040236,roku,1596040977,strength,False,False,7edd44c8d597420b809d21dc22f160ab,False,,Strength Workout,b3dadba17d504634ad0d977effe8b122,roku,1596040306,COMPLETE,US/Eastern,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1347,2,,,,,1596040236,1596025836,,,,,Adrian Williams,7/29/20 16:30,Wednesday,early afternoon,20-Jul
1595963551,iPhone,1595964001,cycling,False,False,f11498db3dda4043a003e84e8c809c5b,False,,Cycling Workout,b85c56f09eef4da098b9ae190b4e0bde,iOS_app,1595963641,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,436,0,,,,,1595963551,1595949151,,,,,Alex Toussaint,7/28/20 19:12,Tuesday,evening,20-Jul
1595541498,iPhone,1595542188,stretching,False,False,ad869f136151441ebe719f9b10528432,False,,Stretching Workout,5f14c096afee4d319bc9abeee42a0ad5,iOS_app,1595541588,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,689,1,,,,,1595541498,1595527098,,,,,Andy Speer,7/23/20 21:58,Thursday,late night,20-Jul
1595438533,roku,1595439183,strength,False,False,1144c16df2ec45d5ae6d4d4dec40d9ec,False,,Strength Workout,db2ac4cb2c6447afb85a26e27e1cc599,roku,1595438603,COMPLETE,US/Eastern,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,657,1,,,,,1595438533,1595424133,,,,,Adrian Williams,7/22/20 17:22,Wednesday,evening,20-Jul
1595437521,roku,1595438201,strength,False,False,d1b0e729db164c9cbf173122a9fa2d5e,False,,Strength Workout,887e44c0719943d897ea68ce225775b1,roku,1595437591,COMPLETE,US/Eastern,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,687,2,,,,,1595437521,1595423121,,,,,Kendall Toole,7/22/20 17:05,Wednesday,evening,20-Jul
1595435321,home_bike_v1,1595437259,cycling,True,True,9aa78395b74647c58b2dac0206a4bb1c,True,cycling,Cycling Workout,e7bffa9f577846ed9045b92c9ac7fa97,home_bike,1595435462,COMPLETE,America/New_York,,363740.45,8bb5f9c485a543c681e903bf9bb01019,class,1831,0,,,,,1595435321,1595420921,,,,,Jenn Sherman,7/22/20 16:28,Wednesday,early afternoon,20-Jul
1595267230,iPhone,1595267320,strength,False,False,1db2b030167e4d0c937c8fc27f1f9234,False,,Strength Workout,bfe4a32d015b42c780eda6fba631b464,iOS_app,1595267260,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,59,1,,,,,1595267230,1595252830,,,,,Adrian Williams,7/20/20 17:47,Monday,evening,20-Jul
1594923721,iPhone,1594924621,walking,False,False,2ed7b13e7f3b45628d3075e856715a82,False,,Walking Workout,bf94c02e9a6c48beae33696689cecc57,iOS_app,1594923811,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,796,2,,,,,1594923721,1594909321,,,,,Matty Maggiacomo,7/16/20 18:22,Thursday,evening,20-Jul
1594832164,roku,1594832885,strength,False,False,38f2c06619fd40b38942739331d0e68c,False,,Strength Workout,7ba1618680244bafaab77c309fc7ea4c,roku,1594832234,COMPLETE,US/Eastern,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1317,1,,,,,1594832164,1594817764,,,,,Chase Tucker,7/15/20 16:56,Wednesday,early afternoon,20-Jul
1594830454,home_bike_v1,1594831860,cycling,True,True,a65e222c1f064839b95162625ff2a7fd,True,cycling,Cycling Workout,5d7b16ee50cd4910a411793c53884696,home_bike,1594830548,COMPLETE,America/New_York,,64534.74,8bb5f9c485a543c681e903bf9bb01019,class,1232,0,,,,,1594830454,1594816054,,,,,Kendall Toole,7/15/20 16:27,Wednesday,early afternoon,20-Jul
1594328352,iPhone,1594328765,strength,False,False,b6c793f8e53f4d4faea3e734631cbba8,False,,Strength Workout,4a08bccc016841eaa2675fd50f23e4a7,iOS_app,1594328381,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,389,0,,,,,1594328352,1594313952,,,,,Adrian Williams,7/9/20 20:59,Thursday,evening,20-Jul
1594261265,iPhone,1594262854,running,False,False,73558fa7c57b449c80580712a09cd75d,False,,Running Workout,6586ab0bfd82430da2d336f0f41c22d2,iOS_app,1594261294,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1583,1,,,,,1594261265,1594246865,,,,,Adrian Williams,7/9/20 2:21,Thursday,early morning,20-Jul
1594236235,iPhone,1594236594,strength,False,False,9e986a631ea041daba30f7e1caf12655,False,,Strength Workout,a02d714354ef432fa2a69c4a9fcd1bed,iOS_app,1594236264,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,357,1,,,,,1594236235,1594221835,,,,,Adrian Williams,7/8/20 19:23,Wednesday,evening,20-Jul
1594146832,iPhone,1594147521,running,False,False,d351f407e1b94fe0b189d8e4e2ec6e31,False,,Running Workout,2d89f0fe10934fd88c07b8d7d1029b05,iOS_app,1594146921,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,715,0,,,,,1594146832,1594132432,,,,,Matt Wilpers,7/7/20 18:33,Tuesday,evening,20-Jul
1593578232,iPhone,1593579851,circuit,False,False,a2d80ccf80324cc293e79e147bb33c63,False,,Tread Bootcamp Workout,3060e46fddd047af895bdc583334471b,iOS_app,1593578321,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1618,0,,,,,1593578232,1593563832,,,,,Adrian Williams,7/1/20 4:37,Wednesday,early morning,20-Jul
1593202042,iPhone,1593202251,strength,False,False,cb28c8d66caf461ebd8d9ff76107cb1f,False,,Strength Workout,3d7dbf39beb441408263b43168ae1dbf,iOS_app,1593202071,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,153,1,,,,,1593202042,1593187642,,,,,Adrian Williams,6/26/20 20:07,Friday,evening,20-Jun
1593028739,iPhone,1593028923,running,False,False,e8afc86f6e7c425c9ea69c5d152633f8,False,,Running Workout,b1767b5e58884ec5866895c3913b71c2,iOS_app,1593028829,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,138,12,,,,,1593028739,1593014339,,,,,Adrian Williams,6/24/20 19:58,Wednesday,evening,20-Jun
1593023319,iPhone,1593025357,yoga,False,False,ab6c232bcc5c42419d31eb7a1f40f893,False,,Yoga Workout,c54e9d686919414cabf2de197a0896b7,iOS_app,1593023408,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,118,51,,,,,1593023319,1593008919,,,,,Chelsea Jackson Roberts,6/24/20 18:28,Wednesday,evening,20-Jun
1592929485,iPhone,1592929665,cycling,False,False,808db0910b194262b90f1ca500a1957e,False,,Cycling Workout,f03bca2a1915400583facdd25a6a40bb,iOS_app,1592929575,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,168,0,,,,,1592929485,1592915085,,,,,Emma Lovewell,6/23/20 16:24,Tuesday,early afternoon,20-Jun
1592928974,iPhone,1592929064,cycling,False,False,af61113f037f4ae5bddf603f583654ab,False,,Cycling Workout,4722a6af2d834d878226220154c14254,iOS_app,1592929064,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,84,1,,,,,1592928974,1592914574,,,,,Alex Toussaint,6/23/20 16:16,Tuesday,early afternoon,20-Jun
1592928519,iPhone,1592928924,cycling,False,False,1263a82ef1764f43ac8f99afa021fc16,False,,Cycling Workout,23d70487e10848199c67866e2fd89c65,iOS_app,1592928608,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,389,1,,,,,1592928519,1592914119,,,,,Jess King,6/23/20 16:08,Tuesday,early afternoon,20-Jun
1592683636,iPhone,1592683706,running,False,False,5e34078c89c2497a9601fa508f6ba296,False,,Running Workout,9c9b7852105544e59ad8c6ae6e50cbf1,iOS_app,1592683665,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,30,2,,,,,1592683636,1592669236,,,,,Andy Speer,6/20/20 20:07,Saturday,evening,20-Jun
1592683344,iPhone,1592683403,running,False,False,8f814aec0b644e2e8cdb89f59e34aaf8,False,,Running Workout,34f560f083934147b536419fa289f765,iOS_app,1592683373,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,56,0,,,,,1592683344,1592668944,,,,,Chase Tucker,6/20/20 20:02,Saturday,evening,20-Jun
1592616153,iPhone,1592618013,cycling,False,False,fe25ec72d5394765b65005dc1188b0f1,False,,Cycling Workout,fd649531f07a4a2091240e61fa73fbf7,iOS_app,1592616213,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,0,0,,,,,1592616153,1592601753,,,,,Alex Toussaint,6/20/20 1:22,Saturday,early morning,20-Jun
1592601930,iPhone,1592604064,yoga,False,False,2daff2379d16456e89b2beee2731a3df,False,,Yoga Workout,9098b73a1a7e48ff861ac8367b2201e2,iOS_app,1592602263,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2249,1,,,,,1592601930,1592587530,,,,,Chelsea Jackson Roberts,6/19/20 21:25,Friday,late night,20-Jun
1592599858,iPhone,1592599993,stretching,False,False,e69aa4dbcdf646ec877a9046bb1356ee,False,,Stretching Workout,838a857ff4304ab1907d7fb9e5860960,iOS_app,1592599888,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,117,0,,,,,1592599858,1592585458,,,,,Adrian Williams,6/19/20 20:50,Friday,evening,20-Jun
1592595119,iPhone,1592595389,running,False,False,762e132f5d2a4fed866319d709b7e2ed,False,,Running Workout,6226a84a2ad2421889b5810945a3b8bf,iOS_app,1592595179,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,345,1,,,,,1592595119,1592580719,,,,,Matt Wilpers,6/19/20 19:31,Friday,evening,20-Jun
1592591127,iPhone,1592593257,cycling,False,False,55fee8c81c0a4a10be8877be8cfe2fbb,False,,Cycling Workout,96ba4e9f5fc447708dffde0f65880513,iOS_app,1592591457,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2247,1,,,,,1592591127,1592576727,,,,,Tunde Oyeneyin,6/19/20 18:25,Friday,evening,20-Jun
1592588308,iPhone,1592588607,running,False,False,ac989da38d454b88a7299f28b853ea21,False,,Running Workout,a64e6f6f48034a4f888249bfc40f8f76,iOS_app,1592588398,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,269,1,,,,,1592588308,1592573908,,,,,Andy Speer,6/19/20 17:38,Friday,evening,20-Jun
1592586944,iPhone,1592588232,running,False,False,a3563d518687452cb03af1ae87f875e6,False,,Running Workout,22f914b9360047338291955cf0e33937,iOS_app,1592587034,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,564,0,,,,,1592586944,1592572544,,,,,Chase Tucker,6/19/20 17:15,Friday,evening,20-Jun
1592338481,iPhone,1592338511,walking,False,False,8b2f572628cc4135805130280700cfe6,False,,Walking Workout,81e350cee3b24c4c84dfdcc278c4ec3e,iOS_app,1592338511,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,29,0,,,,,1592338481,1592324081,,,,,Adrian Williams,6/16/20 20:14,Tuesday,evening,20-Jun
1591841516,iPhone,1591842055,circuit,False,False,614269cb23304b0ca46a1f53648aab22,False,,Tread Bootcamp Workout,73dabedc1eba41128fbf1e49f52d4aec,iOS_app,1591841545,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,628,0,,,,,1591841516,1591827116,,,,,Adrian Williams,6/11/20 2:11,Thursday,early morning,20-Jun
1591811598,iPhone,1591811897,circuit,False,False,e63c1a6829c54a3e8678628366b7b21c,False,,Tread Bootcamp Workout,a4a6c5a7f3b04f8da4687f3c6d060f38,iOS_app,1591811627,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,403,4,,,,,1591811598,1591797198,,,,,Adrian Williams,6/10/20 17:53,Wednesday,evening,20-Jun
1591801527,iPhone,1591802456,strength,False,False,bef0532b37d64ee0a24fe339182c039a,False,,Strength Workout,c220860782254cbebc280757ed1ff692,iOS_app,1591801556,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1029,20,,,,,1591801527,1591787127,,,,,Jess Sims,6/10/20 15:05,Wednesday,early afternoon,20-Jun
1591393325,iPhone,1591394459,yoga,False,False,4660cc399dfb4cb196a031eb9fa6df2a,False,,Yoga Workout,57115244ab274a9c9ac047e1ed607068,iOS_app,1591393354,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1119,1,,,,,1591393325,1591378925,,,,,Chelsea Jackson Roberts,6/5/20 21:42,Friday,late night,20-Jun
1591223802,iPad,1591224671,meditation,False,False,fdb069efd1d149fb9c1f165f1dce328f,False,,Meditation Workout,07e66d9cbe7847159988c0a40868e6bd,iOS_app,1591224071,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,929,1,,,,,1591223802,1591209402,,,,,Chelsea Jackson Roberts,6/3/20 22:36,Wednesday,late night,20-Jun
1591223576,iPad,1591224650,meditation,False,False,bc960f7008c848498e5783a2aec5b89c,False,,Meditation Workout,07e66d9cbe7847159988c0a40868e6bd,iOS_app,1591224050,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,149,1,,,,,1591223576,1591209176,,,,,Chelsea Jackson Roberts,6/3/20 22:32,Wednesday,late night,20-Jun
1591221549,home_bike_v1,1591223449,cycling,True,True,9c1e46586a924da4bf9fc8140c82eedc,False,cycling,Cycling Workout,ff15c5375356459283669fed002bf6a7,home_bike,1591221650,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2,0,,,,,1591221549,1591207149,,,,,Tunde Oyeneyin,6/3/20 21:59,Wednesday,late night,20-Jun
1590764162,iPhone,1590764312,strength,False,False,8e68df11d87e409886a59f45246f456b,False,,Strength Workout,1b1e0f9bdc9b44208bda80142d3f266c,iOS_app,1590764192,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,240,0,,,,,1590764162,1590749762,,,,,Adrian Williams,5/29/20 14:56,Friday,early afternoon,20-May
1590670266,iPhone,1590670506,strength,False,False,3a2c3c696819423780947c3e8f230a28,False,,Strength Workout,d44af9ca311448798db8a225b6ba75ee,iOS_app,1590670326,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,326,1,,,,,1590670266,1590655866,,,,,Adrian Williams,5/28/20 12:51,Thursday,early afternoon,20-May
1590332742,iPhone,1590335082,running,False,False,58d0f3a24d9e4e3c9a4bdbd60bef4e9a,False,,Running Workout,a96d820e82814dc9bdaf64409c930189,iOS_app,1590332772,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2339,1,,,,,1590332742,1590318342,,,,,Becs Gentry,5/24/20 15:05,Sunday,early afternoon,20-May
1590252972,home_bike_v1,1590255050,cycling,True,True,b9138a7e921e4311905d5c49f92dee7b,False,cycling,Cycling Workout,d6846b53963d4bf6b5fc698e600a0a6e,home_bike,1590253251,COMPLETE,America/New_York,,274738.67,8bb5f9c485a543c681e903bf9bb01019,class,2070,1,,,,,1590252972,1590238572,,,,,Jess King,5/23/20 16:56,Saturday,early afternoon,20-May
1588607547,home_bike_v1,1588609849,cycling,True,True,2111a477d2f94d2083672e1b4e39c676,False,cycling,Cycling Workout,b575cd8b658a4bb3a70b3c1c868462f7,home_bike,1588608050,COMPLETE,America/New_York,,289526.66,8bb5f9c485a543c681e903bf9bb01019,class,2311,0,,,,,1588607547,1588593147,,,,,Jess King,5/4/20 15:52,Monday,early afternoon,20-May
1585419993,iPad,1585422783,cycling,False,False,653a1edfbb0f4f52b6ba9e954db78640,False,,Cycling Workout,d3b1f6165bd04b9983771a1433677448,iOS_app,1585420083,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2819,1,,,,,1585419993,1585405593,,,,,Kendall Toole,3/28/20 18:26,Saturday,evening,20-Mar
1584991122,iPad,1584991661,walking,False,False,93c9e1cca20b4779bce5406fc00d9f5d,False,,Walking Workout,f0d27e8e92344c55b96240596f0b12c3,iOS_app,1584991152,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,525,11,,,,,1584991122,1584976722,,,,,Oliver Lee,3/23/20 19:18,Monday,evening,20-Mar
1584986414,iPad,1584988363,walking,False,False,9518d5fee7934dc4a7a43a875e89f2a7,False,,Walking Workout,aa2b6f9b1b6c46fe9d6b420838727b5e,iOS_app,1584986504,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,2054,2,,,,,1584986414,1584972014,,,,,Oliver Lee,3/23/20 18:00,Monday,evening,20-Mar
1582505628,iPad,1582505868,circuit,False,False,f0d6e397e088457195eb608120876291,False,,Tread Bootcamp Workout,040da10a28c744cda8b9b167f22f516b,iOS_app,1582505658,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,211,3,,,,,1582505628,1582487628,,,,,Matty Maggiacomo,2/24/20 0:53,Monday,early morning,20-Feb
1582504969,iPad,1582505277,circuit,False,False,6a6d75175ce14d748bbb8d187e40bd8a,False,,Tread Bootcamp Workout,53cd55ee20f4475fad7b7b743226fbd1,iOS_app,1582505059,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,283,10,,,,,1582504969,1582486969,,,,,Chase Tucker,2/24/20 0:42,Monday,early morning,20-Feb
1581452278,iPad,1581453838,strength,False,False,7a13f5dc12db45609722639135a329a1,False,,Strength Workout,4a965005524440beb5a89c75af6a4fff,iOS_app,1581452308,COMPLETE,America/New_York,,0.0,8bb5f9c485a543c681e903bf9bb01019,class,1672,2,,,,,1581452278,1581434278,,,,,Rebecca Kennedy,2/11/20 20:17,Tuesday,evening,20-Feb
