created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1585820082.0,home_bike_v1,1585821341.0,cycling,True,True,48abd53cca734f8ebda4a2f44608c401,True,cycling,Cycling Workout,8d99404072a44611b42dca0c7ced2c8f,home_bike,1585820143.0,COMPLETE,Europe/London,,189936.87,913618e33a3f4d7ea69983b9c4524677,class,1230.0,1.0,,,,,1585820082.0,1585823682.0,,,,,Cody Rigsby,2020-04-02 09:34,Thursday,morning,April-20
1585767393.0,iPhone,1585768653.0,cycling,False,False,39e43536d0d14809b61f6ab3566a452a,False,,Cycling Workout,1173015ffd894474b1f4e6335654563b,iOS_app,1585767453.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,28.0,1.0,,,,,1585767393.0,1585770993.0,,,,,Leanne Hainsby,2020-04-01 18:56,Wednesday,evening,April-20
1585652616.0,iPhone,1585653032.0,cycling,False,False,a77052ff3d6a47ceaeb4d52cd18d37a1,False,,Cycling Workout,f5b4366855644788ac1026074f3d54aa,iOS_app,1585652646.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,386.0,4.0,,,,,1585652616.0,1585656216.0,,,,,Leanne Hainsby,2020-03-31 11:03,Tuesday,morning,March-20
1585652334.0,home_bike_v1,1585654260.0,cycling,True,True,71fcf4ceaa64442ab645059881571c46,False,cycling,Cycling Workout,f5b4366855644788ac1026074f3d54aa,home_bike,1585652460.0,COMPLETE,Europe/London,,275750.16,913618e33a3f4d7ea69983b9c4524677,class,1831.0,0.0,,,,,1585652334.0,1585655934.0,,,,,Leanne Hainsby,2020-03-31 10:58,Tuesday,morning,March-20
1585425994.0,home_bike_v1,1585426653.0,strength,False,False,8fa084b600a54e3ca3fc5a2fbbfec422,False,,Strength Workout,c2f0a1b23bad475a92495c24e440a68a,home_bike,1585426055.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,631.0,0.0,,,,,1585425994.0,1585425994.0,,,,,Leanne Hainsby,2020-03-28 20:06,Saturday,evening,March-20
1585421799.0,home_bike_v1,1585425459.0,yoga,False,False,ed1f3bee48bc44f6973b6b5a5706ad94,False,,Yoga Workout,3978983bb7584531bfd15c058a6931ce,home_bike,1585421861.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,3630.0,1.0,,,,,1585421799.0,1585421799.0,,,,,Denis Morton,2020-03-28 18:56,Saturday,evening,March-20
1585416743.0,iPhone,1585417073.0,cardio,False,False,61f8efcea22c4455a460507a8870e561,False,,Cardio Workout,f413f9e4da09415d97ad7f5f5f89427f,iOS_app,1585416833.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,324.0,1.0,,,,,1585416743.0,1585416743.0,,,,,Multiple Instructors,2020-03-28 17:32,Saturday,evening,March-20
1585412439.0,iPhone,1585412649.0,cycling,False,False,0b6aee6a09254b26a840e7c51b16885c,False,,Cycling Workout,418a69e2ea114903a267f8fdcb0a5b7e,iOS_app,1585412469.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,182.0,17.0,,,,,1585412439.0,1585412439.0,,,,,Robin Arzón,2020-03-28 16:20,Saturday,early afternoon,March-20
1585404079.0,iPhone,1585404199.0,cycling,False,False,cc8d81a941db4614aa4bcf9085526490,False,,Cycling Workout,10aec067dd8c4ad8a159163250ffb98d,iOS_app,1585404169.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,117.0,3.0,,,,,1585404079.0,1585404079.0,,,,,Leanne Hainsby,2020-03-28 14:01,Saturday,early afternoon,March-20
1585402241.0,iPhone,1585404022.0,cycling,False,False,0d539e78cbcb43c9a10939e748710bc3,False,,Cycling Workout,ec9437c0e25f4e92a2bdf319d862183d,iOS_app,1585402301.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1763.0,6.0,,,,,1585402241.0,1585402241.0,,,,,Leanne Hainsby,2020-03-28 13:30,Saturday,early afternoon,March-20
1585320145.0,home_bike_v1,1585321405.0,cycling,True,True,7970f9a937454552b4f0d99b34bd45be,False,cycling,Cycling Workout,bde5b915226343b68368c5423a6a20e3,home_bike,1585320206.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1231.0,0.0,,,,,1585320145.0,1585320145.0,,,,,Leanne Hainsby,2020-03-27 14:42,Friday,early afternoon,March-20
1585224027.0,home_bike_v1,1585224959.0,cycling,True,True,1a1d044ab886488191bc813eee6ffff9,False,cycling,Cycling Workout,3dfbfd41288340fc926abfdac06efedf,home_bike,1585224061.0,COMPLETE,Europe/London,,59721.91,913618e33a3f4d7ea69983b9c4524677,class,901.0,0.0,,,,,1585224027.0,1585224027.0,,,,,Leanne Hainsby,2020-03-26 12:00,Thursday,morning,March-20
1585223949.0,home_bike_v1,1585224020.0,cycling,True,True,b1acc1b9b0564a288ad4555a36671812,False,cycling,Cycling Workout,a3ba6768d10141d3be527924196e0f43,home_bike,1585224020.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1585223949.0,1585223949.0,,,,,Ben Alldis,2020-03-26 11:59,Thursday,morning,March-20
1585223910.0,home_bike_v1,1585223931.0,cycling,True,False,07aa2ce6e7a948ef915e8f78e2518771,False,cycling,Cycling Workout,,home_bike,1585223913.0,COMPLETE,Europe/London,18 sec Just Ride,0.0,913618e33a3f4d7ea69983b9c4524677,freestyle,0.0,0.0,,,,,1585223910.0,1585223910.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '18 sec Just Ride', 'scheduled_start_time': 1585223910, 'duration': 18}",freestyle,2020-03-26 11:58,Thursday,morning,March-20
1585223760.0,home_bike_v1,1585223808.0,cycling,True,False,5bad38e5aeae4bfcb5cc2a7a3e3b3076,False,cycling,Cycling Workout,,home_bike,1585223771.0,COMPLETE,Europe/London,37 sec Just Ride,3213.43,913618e33a3f4d7ea69983b9c4524677,freestyle,0.0,0.0,,,,,1585223760.0,1585223760.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '37 sec Just Ride', 'scheduled_start_time': 1585223760, 'duration': 37}",freestyle,2020-03-26 11:56,Thursday,morning,March-20
1585222459.0,home_bike_v1,1585223719.0,cycling,True,True,a7ea66eb997e4a168fb648dfdde1c6d5,False,cycling,Cycling Workout,d557d350801440cfb865b1e76e53ed2e,home_bike,1585222632.0,COMPLETE,Europe/London,,13487.41,913618e33a3f4d7ea69983b9c4524677,class,214.0,0.0,,,,,1585222459.0,1585222459.0,,,,,Ben Alldis,2020-03-26 11:34,Thursday,morning,March-20
1585220625.0,home_bike_v1,1585221884.0,cycling,True,True,c2905a0fc7674c1ea3bd2a6c9c22f65c,False,cycling,Cycling Workout,b03e8a6863b048f39779b8aa5ebe04c1,home_bike,1585220685.0,COMPLETE,Europe/London,,93206.05,913618e33a3f4d7ea69983b9c4524677,class,1230.0,1.0,,,,,1585220625.0,1585220625.0,,,,,Ally Love,2020-03-26 11:03,Thursday,morning,March-20
1585210073.0,iPhone,1585210163.0,cycling,False,False,d6723c2572b448b1b22f91c5dfa8fc04,False,,Cycling Workout,3c86d1ed59a147f0af0f09ee9c8d58ac,iOS_app,1585210163.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,88.0,1.0,,,,,1585210073.0,1585210073.0,,,,,Leanne Hainsby,2020-03-26 08:07,Thursday,morning,March-20
1585158858.0,home_bike_v1,1585160150.0,yoga,False,False,6786936dee4f433f8d790c018ffcdca0,False,,Yoga Workout,79dfc51a0d5949d39b567e814384fbe9,home_bike,1585158858.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1585158858.0,1585158858.0,,,,,Anna Greenberg,2020-03-25 17:54,Wednesday,evening,March-20
1585047570.0,iPhone,1585047930.0,cycling,False,False,35d9c452648a4add8bad69dc9bbd6906,False,,Cycling Workout,7465db1b9c374769808959c05cdf34ac,iOS_app,1585047600.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,356.0,4.0,,,,,1585047570.0,1585047570.0,,,,,Leanne Hainsby,2020-03-24 10:59,Tuesday,morning,March-20
1585003807.0,home_bike_v1,1585004303.0,cycling,True,True,726caf2838c843b1846f0d0b9d73ba63,False,cycling,Cycling Workout,0248dbd60584407594cf482dbccba691,home_bike,1585003868.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,480.0,1.0,,,,,1585003807.0,1585003807.0,,,,,Leanne Hainsby,2020-03-23 22:50,Monday,late night,March-20
1584902220.0,iPhone,1584902400.0,cycling,False,False,0682d7bba5ad4aa6ad9a32b69369adc5,False,,Cycling Workout,f383dcf573284864abcc03db21cec475,iOS_app,1584902310.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,294.0,6.0,,,,,1584902220.0,1584902220.0,,,,,Leanne Hainsby,2020-03-22 18:37,Sunday,evening,March-20
1584901953.0,iPhone,1584902175.0,cycling,False,False,e206da47c23949bbb1b99315957dc861,False,,Cycling Workout,d6cae4bc813b40faacc47a4b6cfd6f4c,iOS_app,1584902012.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,178.0,31.0,,,,,1584901953.0,1584901953.0,,,,,Leanne Hainsby,2020-03-22 18:32,Sunday,evening,March-20
1584781846.0,home_bike_v1,1584783706.0,cycling,True,True,75f9213280534f159c2c3f0af2c31909,False,cycling,Cycling Workout,9c023373a0054fd0a662c350e167e505,home_bike,1584781907.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1622.0,0.0,,,,,1584781846.0,1584781846.0,,,,,Leanne Hainsby,2020-03-21 09:10,Saturday,morning,March-20
1584734378.0,iPhone,1584736238.0,cycling,False,False,c2c6d79098184da59b5b5fea5eefeefc,False,,Cycling Workout,2ef2e3a15761463d9ccd5e403e5ff1ff,iOS_app,1584734438.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,58.0,1.0,,,,,1584734378.0,1584734378.0,,,,,Leanne Hainsby,2020-03-20 19:59,Friday,evening,March-20
1584719430.0,iPhone,1584719530.0,cycling,False,False,c9b16aba4ab64773beaf06fb147bfda2,False,,Cycling Workout,46597cf0f4a14cc997ba28646571c401,iOS_app,1584719520.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,87.0,2.0,,,,,1584719430.0,1584719430.0,,,,,Leanne Hainsby,2020-03-20 15:50,Friday,early afternoon,March-20
1584719357.0,iPhone,1584721217.0,cycling,False,False,72099f3583a54bf18e38d60bbde78de4,False,,Cycling Workout,07c718a7e9bc43ab824b19cb09da772c,iOS_app,1584719417.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,53.0,1.0,,,,,1584719357.0,1584719357.0,,,,,Leanne Hainsby,2020-03-20 15:49,Friday,early afternoon,March-20
1584719243.0,iPhone,1584719348.0,cycling,False,False,4b51040dcb4742179ead15f0dbabba8a,False,,Cycling Workout,807078edda804593928290e8ff7b6c73,iOS_app,1584719332.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,88.0,1.0,,,,,1584719243.0,1584719243.0,,,,,Leanne Hainsby,2020-03-20 15:47,Friday,early afternoon,March-20
1584635220.0,iPhone,1584636579.0,cycling,False,False,869cfebace7f4ecfb3da81e3f786682a,False,,Cycling Workout,b3f1605a9a0d435abd5c8272d84ad447,iOS_app,1584635310.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1239.0,11.0,,,,,1584635220.0,1584635220.0,,,,,Leanne Hainsby,2020-03-19 16:27,Thursday,early afternoon,March-20
1584628244.0,iPhone,1584630054.0,cycling,False,False,329a981a7312495ebf17a1bd74440398,False,,Cycling Workout,230e051ea1db4552a683b1db7da683c7,iOS_app,1584628274.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1761.0,85.0,,,,,1584628244.0,1584628244.0,,,,,Robin Arzón,2020-03-19 14:30,Thursday,early afternoon,March-20
1584625477.0,iPhone,1584625571.0,cycling,False,False,e5953d7039ec471f866a8f2d9fe7b55b,False,,Cycling Workout,eda498c144c0409786a3fca0c60bfbb9,iOS_app,1584625566.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,87.0,2.0,,,,,1584625477.0,1584625477.0,,,,,Leanne Hainsby,2020-03-19 13:44,Thursday,early afternoon,March-20
1584625240.0,iPhone,1584625469.0,cycling,False,False,8a27c88e3dd0487b97f1e9b1cd306463,False,,Cycling Workout,d9850f551c944fd3980d0a0ba800e041,iOS_app,1584625330.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,208.0,1.0,,,,,1584625240.0,1584625240.0,,,,,Leanne Hainsby,2020-03-19 13:40,Thursday,early afternoon,March-20
1584609882.0,iPhone,1584610420.0,cycling,False,False,17a5ef5f055b4ddca5e44f2f95463b39,False,,Cycling Workout,b0efaf5c72f847b58cc3bcfb5dd34645,iOS_app,1584609971.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,537.0,1.0,,,,,1584609882.0,1584609882.0,,,,,Leanne Hainsby,2020-03-19 09:24,Thursday,morning,March-20
1584533421.0,iPhone,1584534184.0,cycling,False,False,295790e077144662bf680dcc6e9c3b8e,False,,Cycling Workout,0f8dd54c3e824a82a8bb0e64ad0cd469,iOS_app,1584533451.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,745.0,0.0,,,,,1584533421.0,1584533421.0,,,,,Ben Alldis,2020-03-18 12:10,Wednesday,early afternoon,March-20
1584356552.0,iPhone,1584356830.0,cycling,False,False,34ca70c723b44f768fa7771c69bb2e4f,False,,Cycling Workout,b50a026e4f24452ebdbfe5a22a9bdf6d,iOS_app,1584356582.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,263.0,6.0,,,,,1584356552.0,1584356552.0,,,,,Ben Alldis,2020-03-16 11:02,Monday,morning,March-20
1584045145.0,iPhone,1584045324.0,cycling,False,False,d8c670ababe64bb0985090359ebdfd23,False,,Cycling Workout,4ca1c6c01f164b2593e0a03edaabbbcc,iOS_app,1584045234.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,170.0,5.0,,,,,1584045145.0,1584045145.0,,,,,Leanne Hainsby,2020-03-12 20:32,Thursday,evening,March-20
1584043928.0,iPhone,1584045133.0,cycling,False,False,a6270113117042ae8630468e4700c95d,False,,Cycling Workout,379c0037a9ab4bc4988bee7677e91a74,iOS_app,1584044019.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1198.0,1.0,,,,,1584043928.0,1584043928.0,,,,,Leanne Hainsby,2020-03-12 20:12,Thursday,evening,March-20
1583925346.0,iPhone,1583926606.0,cycling,False,False,eb08bf85f59444c087a96ed0249e8506,False,,Cycling Workout,f533c0198268496394e4980391634744,iOS_app,1583925406.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,27.0,3.0,,,,,1583925346.0,1583925346.0,,,,,Leanne Hainsby,2020-03-11 11:15,Wednesday,morning,March-20
1583925211.0,iPhone,1583925328.0,cycling,False,False,74a48cd77a404f629b7c4d1dc41136de,False,,Cycling Workout,d8bd934fd8df4fedb54033147ce7762d,iOS_app,1583925328.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,83.0,6.0,,,,,1583925211.0,1583925211.0,,,,,Leanne Hainsby,2020-03-11 11:13,Wednesday,morning,March-20
1583524244.0,iPhone,1583524303.0,cycling,False,False,dfe1ab0e17ef4850983d0fc5a6890d89,False,,Cycling Workout,12c0649ba5214bb5ad150441b76dfaa6,iOS_app,1583524303.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,37.0,18.0,,,,,1583524244.0,1583524244.0,,,,,Leanne Hainsby,2020-03-06 19:50,Friday,evening,March-20
1583077982.0,iPhone,1583078702.0,cycling,False,False,b2792d6df25648d6bd596d34b505f0c6,False,,Cycling Workout,8b6afa624324402f8e482d5aa00fe8ed,iOS_app,1583078072.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,703.0,9.0,,,,,1583077982.0,1583077982.0,,,,,Leanne Hainsby,2020-03-01 15:53,Sunday,early afternoon,March-20
1583005479.0,iPhone,1583005573.0,cycling,False,False,7d80a16775234b95851a107a38d67370,False,,Cycling Workout,d46dd38a70054ed784e4818718b5ccea,iOS_app,1583005538.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,87.0,1.0,,,,,1583005479.0,1583005479.0,,,,,Leanne Hainsby,2020-02-29 19:44,Saturday,evening,February-20
1583004917.0,iPhone,1583005456.0,cycling,False,False,373a468e1e094c65b05588aae96e5de7,False,,Cycling Workout,49f0cf7a15c445dca515aa8d41aaa87e,iOS_app,1583005006.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,464.0,34.0,,,,,1583004917.0,1583004917.0,,,,,Leanne Hainsby,2020-02-29 19:35,Saturday,evening,February-20
1582845278.0,iPhone,1582847168.0,cycling,False,False,a1623c98830a4d0a96d1f870366336b0,False,,Cycling Workout,7961cc9b9c2f44b5b971209b4f83f11b,iOS_app,1582845368.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1979.0,1.0,,,,,1582845278.0,1582845278.0,,,,,Leanne Hainsby,2020-02-27 23:14,Thursday,late night,February-20
1581962062.0,iPhone,1581963741.0,cycling,False,False,049ec94e22c0476bae89187c2fddc9c8,False,,Cycling Workout,3559b3e5885341729eed844823f5fbed,iOS_app,1581962092.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1779.0,1.0,,,,,1581962062.0,1581962062.0,,,,,Leanne Hainsby,2020-02-17 17:54,Monday,evening,February-20
1581545289.0,iPhone,1581545558.0,cycling,False,False,7918d1a83efe45db8506c4121c5919eb,False,,Cycling Workout,06652e7b654d4077bf2ec2fcc80ade22,iOS_app,1581545349.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,209.0,14.0,,,,,1581545289.0,1581545289.0,,,,,Leanne Hainsby,2020-02-12 22:08,Wednesday,late night,February-20
1581449582.0,iPhone,1581449774.0,cycling,False,False,4b7f30be3fc6417fb14508cabb113d6c,False,,Cycling Workout,3b296752f5e14228a6a72d97730b12f1,iOS_app,1581449641.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,152.0,27.0,,,,,1581449582.0,1581449582.0,,,,,Leanne Hainsby,2020-02-11 19:33,Tuesday,evening,February-20
1581150949.0,iPhone,1581151008.0,cycling,False,False,ae95a785516f40d38ab6e703a3077b9e,False,,Cycling Workout,e8532281d7dd443ca559de5f877bf78d,iOS_app,1581150979.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,56.0,2.0,,,,,1581150949.0,1581150949.0,,,,,Leanne Hainsby,2020-02-08 08:35,Saturday,morning,February-20
1581150818.0,iPhone,1581150937.0,cycling,False,False,20f792fc6e8e49c1bbba52b38463625b,False,,Cycling Workout,19630e1e2098482ab1a8ecc2b8378abc,iOS_app,1581150878.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,91.0,27.0,,,,,1581150818.0,1581150818.0,,,,,Leanne Hainsby,2020-02-08 08:33,Saturday,morning,February-20
1581023814.0,iPhone,1581024143.0,stretching,False,False,3c4d883714e44a1f8e8d5051d6c4b6f5,False,,Stretching Workout,bec3dcc5acc54f8aa86504efa7418694,iOS_app,1581023843.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,317.0,1.0,,,,,1581023814.0,1581023814.0,,,,,Leanne Hainsby,2020-02-06 21:16,Thursday,late night,February-20
1581023465.0,iPhone,1581023778.0,cycling,False,False,69dc3ea5465f411594630e33539befcb,False,,Cycling Workout,e3af2917fb644aac91c99ada459a562f,iOS_app,1581023493.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,298.0,1.0,,,,,1581023465.0,1581023465.0,,,,,Leanne Hainsby,2020-02-06 21:11,Thursday,late night,February-20
1581022858.0,iPhone,1581023448.0,cycling,False,False,0d5d02397d55454b88d2bac531aaadc5,False,,Cycling Workout,d3054dddc4b2472ca6c8acc86b397629,iOS_app,1581022947.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,563.0,6.0,,,,,1581022858.0,1581022858.0,,,,,Leanne Hainsby,2020-02-06 21:00,Thursday,evening,February-20
1580901249.0,iPhone,1580901309.0,stretching,False,False,2339b2410e0e4b5aa9e4ae03cbcb1080,False,,Stretching Workout,4bbec2b2900940e0b7a6011cc04e104a,iOS_app,1580901278.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,42.0,3.0,,,,,1580901249.0,1580901249.0,,,,,Leanne Hainsby,2020-02-05 11:14,Wednesday,morning,February-20
1580894933.0,iPhone,1580895088.0,cycling,False,False,ab4bef12679848239afc96cd73632431,False,,Cycling Workout,51b20a10bc35463fa7266e9e30980f66,iOS_app,1580894993.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,112.0,37.0,,,,,1580894933.0,1580894933.0,,,,,Leanne Hainsby,2020-02-05 09:28,Wednesday,morning,February-20
1580893820.0,iPhone,1580894920.0,cycling,False,False,143a161014d842c5a8386953fb9583f6,False,,Cycling Workout,803659cf968741bbb72c1a0cbe86f8c8,iOS_app,1580893880.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1075.0,5.0,,,,,1580893820.0,1580893820.0,,,,,Leanne Hainsby,2020-02-05 09:10,Wednesday,morning,February-20
1580893040.0,iPhone,1580893729.0,strength,False,False,aabd3ad537df4207bf09f3dd92af3608,False,,Strength Workout,aa74351d09e64ff394edd2dfe97ccf6d,iOS_app,1580893129.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,719.0,0.0,,,,,1580893040.0,1580893040.0,,,,,Leanne Hainsby,2020-02-05 08:57,Wednesday,morning,February-20
1580459940.0,iPhone,1580460270.0,cycling,False,False,f6ed25c0d42844ffa0bfe60b912f55c7,False,,Cycling Workout,da5bf280cfaa45f398a3bdc3897efb76,iOS_app,1580460030.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,297.0,1.0,,,,,1580459940.0,1580459940.0,,,,,Leanne Hainsby,2020-01-31 08:39,Friday,morning,January-20
1580421355.0,iPhone,1580421504.0,cycling,False,False,415f1bde2f2d4063a0d66845115982ad,False,,Cycling Workout,e1d1ef4650c74e46a23d0dd664eb026c,iOS_app,1580421445.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,146.0,2.0,,,,,1580421355.0,1580421355.0,,,,,Leanne Hainsby,2020-01-30 21:55,Thursday,late night,January-20
1580420183.0,iPhone,1580421338.0,cycling,False,False,6e181d58edb6410ebeb3fdfbc1c34d87,False,,Cycling Workout,f000de84b5c8412a86ff30368764a2c6,iOS_app,1580420272.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1139.0,0.0,,,,,1580420183.0,1580420183.0,,,,,Leanne Hainsby,2020-01-30 21:36,Thursday,late night,January-20
1580215409.0,iPhone,1580216098.0,strength,False,False,e3a3475301f648c3bc73eceba33b17b3,False,,Strength Workout,e14d893a31fa4821843453a34d7bc7d2,iOS_app,1580215499.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,776.0,3.0,,,,,1580215409.0,1580215409.0,,,,,Leanne Hainsby,2020-01-28 12:43,Tuesday,early afternoon,January-20
1580212977.0,iPhone,1580214867.0,cycling,False,False,881aeb4267c44967847f0cf900dc16f8,False,,Cycling Workout,bea2844bf1f744e697d21f152c629ada,iOS_app,1580213067.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1979.0,1.0,,,,,1580212977.0,1580212977.0,,,,,Leanne Hainsby,2020-01-28 12:02,Tuesday,early afternoon,January-20
1580139280.0,iPhone,1580140568.0,running,False,False,2a6d593cf4cf4bb08830c7048efbe253,False,,Running Workout,1dfc368872ba488ab18eecb3890c46aa,iOS_app,1580139367.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1322.0,2.0,,,,,1580139280.0,1580139280.0,,,,,Jess Sims,2020-01-27 15:34,Monday,early afternoon,January-20
1579544628.0,studio_bike,1579546799.0,cycling,True,True,1b21267b11dd4ecab565d73184cf8758,False,cycling,Cycling Workout,e5232510abe74842ba14fb99f1729959,studio_bike,1579545001.0,COMPLETE,Europe/London,,217515.35,913618e33a3f4d7ea69983b9c4524677,class,0.0,0.0,,,,,1579544628.0,1579544628.0,,,,,Irène Scholz,2020-01-20 18:23,Monday,evening,January-20
1579369986.0,iPhone,1579370315.0,cycling,False,False,edd5061ddcbd4d11bc61765b4785dd6b,False,,Cycling Workout,e032323b20184c0fa85447bd538e64c5,iOS_app,1579370075.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,308.0,0.0,,,,,1579369986.0,1579369986.0,,,,,Leanne Hainsby,2020-01-18 17:53,Saturday,evening,January-20
1579286794.0,iPhone,1579287875.0,cycling,False,False,e6bf8f2f1cdd46e1a0491e56b7042143,False,,Cycling Workout,c67b6b4e65554a89b382f98924d670cc,iOS_app,1579286883.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1075.0,3.0,,,,,1579286794.0,1579286794.0,,,,,Leanne Hainsby,2020-01-17 18:46,Friday,evening,January-20
1579205529.0,iPhone,1579207158.0,cycling,False,False,8ea557034a3a4be888545d951aa60891,False,,Cycling Workout,dde1403e5de74bd688e1ef696a070063,iOS_app,1579205618.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,1619.0,0.0,,,,,1579205529.0,1579205529.0,,,,,Leanne Hainsby,2020-01-16 20:12,Thursday,evening,January-20
1579179265.0,iPhone,1579180525.0,cycling,False,False,b1c7f072f9d64341ae61e8681c379ebf,False,,Cycling Workout,7996fe3e2e68490383373ea1fc20b49e,iOS_app,1579179325.0,COMPLETE,Europe/London,,0.0,913618e33a3f4d7ea69983b9c4524677,class,24.0,4.0,,,,,1579179265.0,1579179265.0,,,,,Leanne Hainsby,2020-01-16 12:54,Thursday,early afternoon,January-20
